5.61004	5.52258	0.0874591	0.0183664	0.00810185	-0.000378964	
5.61633	5.52612	0.0902133	0.0189448	0.00810185	0.000520546	
5.62679	5.5287	0.0980868	0.0205982	0.00810185	0.0014881	
5.64012	5.52257	0.117545	0.0246845	0.00810185	0.00367762	
5.64722	5.52017	0.127055	0.0266815	0.00810185	0.00179731	
5.64023	5.51972	0.120509	0.0253069	0.00810185	-0.00123711	
5.64915	5.52552	0.123631	0.0259625	0.00810185	0.00059003	
5.65652	5.53582	0.120701	0.0253472	0.00810185	-0.000553801	
5.66619	5.53902	0.127168	0.0267052	0.00810185	0.00122224	
5.67447	5.5492	0.125269	0.0263066	0.00810185	-0.000358777	
5.68006	5.55135	0.128707	0.0270286	0.00810185	0.000649781	
5.69213	5.5511	0.141026	0.0296154	0.00810185	0.00232813	
5.69059	5.55489	0.135696	0.0284962	0.00810185	-0.00100721	
5.6903	5.55816	0.132144	0.0277503	0.00810185	-0.00067132	
5.67769	5.56581	0.111875	0.0234938	0.00810185	-0.00383092	
5.67522	5.57134	0.103877	0.0218141	0.00810185	-0.00151171	
5.66601	5.57306	0.0929475	0.019519	0.00810185	-0.0020656	
5.65002	5.57944	0.0705776	0.0148213	0.00810185	-0.0042279	
5.63656	5.58221	0.0543475	0.011413	0.00810185	-0.00306749	
5.62756	5.58263	0.0449257	0.00943439	0.00810185	-0.00178072	
5.61684	5.57956	0.0372787	0.00782852	0.00810185	-0.00144529	
5.59152	5.58062	0.0108995	0.0022889	0.00810185	-0.00498565	
5.58305	5.57314	0.0099144	0.00208202	0.00810185	-0.000186193	
5.58305	5.57314	0.0099144	0.00208202	0.00810185	0	
5.58305	5.57314	0.0099144	0.00208202	0.00810185	0	
5.58305	5.57314	0.0099144	0.00208202	0.00810185	0	
