6.12922	6.16369	-0.0344691	-0.00723852	0.00342596	0.00111833	
6.08496	6.13121	-0.0462508	-0.00971267	0.00315616	-0.00222674	
6.06516	6.09279	-0.0276303	-0.00580237	0.00299499	0.00351927	
6.04101	6.0706	-0.0295939	-0.00621473	0.00282236	-0.000371123	
6.0259	6.02543	0.000473499	9.94349e-05	0.00282512	0.00568275	
5.99292	5.99592	-0.00299597	-0.000629153	0.00280764	-0.000655729	
5.97552	5.97971	-0.00419235	-0.000880394	0.00278319	-0.000226117	
5.95754	5.93617	0.0213675	0.00448719	0.00290783	0.00483082	
5.92099	5.90008	0.0209064	0.00439035	0.00302978	-8.71482e-05	
5.9088	5.87574	0.0330582	0.00694221	0.00322262	0.00229667	
5.89976	5.84184	0.05792	0.0121632	0.00356049	0.00469888	
5.86473	5.80987	0.0548601	0.0115206	0.00388051	-0.000578314	
5.84206	5.77748	0.0645828	0.0135624	0.00425724	0.00183759	
5.82111	5.76145	0.0596609	0.0125288	0.00460526	-0.000930242	
5.81457	5.74882	0.0657468	0.0138068	0.00498879	0.00115023	
5.78589	5.71893	0.0669627	0.0140622	0.0053794	0.000229812	
5.76335	5.71055	0.0528021	0.0110884	0.00568741	-0.00267636	
5.7575	5.699	0.0585027	0.0122856	0.00602868	0.00107741	
5.7382	5.67619	0.0620151	0.0130232	0.00639043	0.00066384	
5.71378	5.66478	0.0489979	0.0102896	0.00667625	-0.00246025	
5.7102	5.65632	0.0538816	0.0113151	0.00699056	0.000923032	
5.68644	5.62933	0.0571094	0.011993	0.0073237	0.000610037	
5.67034	5.62435	0.0459914	0.0096582	0.00759199	-0.00210129	
5.66478	5.61812	0.0466638	0.00979939	0.00786419	0.000127072	
5.64785	5.59802	0.0498333	0.010465	0.00810185	0.000599042	
5.63452	5.59032	0.0442047	0.00928299	0.00810185	-0.0010638	
5.6305	5.58498	0.0455203	0.00955926	0.00810185	0.000248647	
5.62393	5.56588	0.0580525	0.012191	0.00810185	0.00236859	
5.60869	5.55505	0.0536356	0.0112635	0.00810185	-0.000834802	
5.60673	5.55136	0.0553718	0.0116281	0.00810185	0.000328135	
5.60023	5.54118	0.059051	0.0124007	0.00810185	0.000695383	
5.59776	5.5351	0.0626631	0.0131592	0.00810185	0.000682676	
5.603	5.53193	0.0710716	0.014925	0.00810185	0.00158922	
5.59701	5.5226	0.0744119	0.0156265	0.00810185	0.000631306	
5.60507	5.51973	0.0853395	0.0179213	0.00810185	0.00206533	
5.61417	5.52677	0.0873957	0.0183531	0.00810185	0.000388607	
5.61633	5.52357	0.0927615	0.0194799	0.00810185	0.00101415	
5.63455	5.52048	0.114074	0.0239556	0.00810185	0.0040281	
5.64322	5.51155	0.131669	0.0276504	0.00810185	0.00332533	
5.64709	5.50902	0.138073	0.0289954	0.00810185	0.00121052	
5.64623	5.51301	0.133224	0.0279771	0.00810185	-0.000916453	
5.65522	5.51678	0.138441	0.0290726	0.00810185	0.000985937	
5.66355	5.52559	0.13796	0.0289717	0.00810185	-9.08432e-05	
5.67613	5.53344	0.14269	0.0299648	0.00810185	0.000893832	
5.68006	5.54368	0.136378	0.0286393	0.00810185	-0.00119295	
5.68862	5.54393	0.144691	0.030385	0.00810185	0.0015711	
5.69213	5.54303	0.149104	0.0313119	0.00810185	0.000834171	
5.69059	5.55108	0.139512	0.0292974	0.00810185	-0.00181299	
5.68165	5.55578	0.125875	0.0264336	0.00810185	-0.00257741	
5.67555	5.56301	0.112537	0.0236329	0.00810185	-0.00252072	
5.67061	5.57889	0.0917234	0.0192619	0.00810185	-0.00393383	
5.65002	5.57119	0.0788288	0.0165541	0.00810185	-0.00243709	
5.63847	5.55669	0.0817819	0.0171742	0.00810185	0.000558127	
5.62801	5.51496	0.113049	0.0237403	0.00810185	0.00590949	
5.61381	5.4135	0.200311	0.0420653	0.00810185	0.0164925	
5.61258	5.32949	0.28309	0.0594488	0.00810185	0.0156451	
5.61258	5.32949	0.28309	0.0594488	0.00810185	0	
5.61258	5.32949	0.28309	0.0594488	0.00810185	0	
5.61258	5.32949	0.28309	0.0594488	0.00810185	0	
